DetectorID	EventID	X	Y	E	EpixMean	LET
0	2234	133.799	186.481	3662.2	64.2491	4.1519
0	2234	43.3908	192.184	4475.89	66.8043	4.79195
0	2234	218.031	206.616	5311.25	66.3906	5.11341
0	2234	76.9233	251.772	4368.25	79.4227	6.08481
0	2235	131.714	5.76532	2824.01	56.4802	3.47091
0	2235	253.187	5.21343	2656.49	59.0332	3.50423
0	2235	243.929	97.4465	3938.49	63.524	3.85861
0	2235	254.522	95.3281	1785.79	61.579	2.64032
0	2235	18.1308	138.132	3856.96	60.265	3.9159
0	2236	255.5	43.6881	49.9	16.6334	0.0974694
0	2236	255.316	72.9029	639.32	49.1788	1.11383
0	2236	0.589403	91.3491	708.65	78.7394	1.33088
0	2236	142.883	188.016	4272.5	62.8308	4.39469
0	2236	251.299	252.545	2250.73	75.0243	3.61374
0	2237	134.717	128.929	4108.89	60.4248	3.9323
0	2238	108.101	95.7368	3936.16	61.5026	3.93163
0	2238	55.8572	97.4217	4216.14	61.1034	4.15455
0	2238	208.389	207.177	5131.2	63.3482	4.46754
0	2239	139.999	63.3556	4358.93	60.5407	3.92999
0	2239	105.703	178.321	6250.85	70.2343	5.69881
0	2240	162.661	2.44088	1352.99	56.3747	2.43794
0	2240	127.293	184.881	6836.34	72.7271	6.34622
0	2240	168.642	207.144	4421.81	66.9972	4.57042
0	2241	172.115	82.1651	3644.91	58.7889	3.69752
0	2242	160.811	158.697	3665.57	58.1837	3.6581
0	2243	107.846	41.4111	3751.08	61.4931	3.74187
0	2243	131.559	98.9729	3919.87	61.248	3.9187
0	2243	100.405	153.31	4184.57	64.378	4.11435
0	2244	151.622	42.1579	4121.47	63.4072	4.04598
0	2244	144.574	77.2417	3743.02	60.3712	3.56686
0	2244	114.595	85.6969	3881.68	60.6513	3.81306
0	2244	138.5	95.5	7.96	7.96455	0.0159291
0	2244	111.173	170.617	3529.68	57.8635	3.5749
0	2244	50.9306	177.437	6760.47	87.7984	6.54334
0	2244	180.732	178.892	4261.77	63.6085	4.144
0	2244	53.2468	217.748	5725.48	68.9817	5.61966
0	2245	242.243	0.697586	407.57	67.9281	0.810126
0	2245	165.514	118.396	3937.82	59.664	3.64953
0	2245	242.618	157.359	3765.19	60.7289	3.76192
0	2246	88.4732	162.692	4351.1	66.94	4.72645
0	2247	122.431	6.11852	3156.67	59.5598	3.8107
0	2247	251.053	72.2257	3648.34	62.9024	3.80281
0	2247	171.262	101.304	4037.38	61.1724	3.96685
0	2247	5.67415	182.775	5425.26	63.8266	4.71542
0	2247	50.124	251.109	6514.19	86.8559	8.27777
0	2248	135.864	7.21301	4096.14	62.0627	4.20932
0	2248	65.3782	41.9579	3839.39	59.9905	3.94503
0	2248	154.65	55.9626	4128.47	61.6189	3.94152
0	2248	102.434	105.961	4217.72	62.9511	4.22277
0	2248	98.5194	198.152	5346.12	64.4111	4.9792
0	2249	62.561	7.6819	3842.97	60.0464	4.03071
0	2249	200.698	4.6814	2350.71	58.7678	3.38237
0	2249	93.797	60.5039	4360.48	65.0818	4.36487
0	2249	93.0769	78.5	21.54	10.7677	0.0428125
0	2249	92.9452	132.667	4222.41	61.1943	3.87319
0	2249	196.803	150.687	3559.69	59.3282	3.54629
0	2249	24.1711	208.503	4741.58	63.2211	4.77393
0	2250	240.256	76.6554	3832.67	61.8172	3.88824
0	2250	69.5984	131.855	4155.24	68.1188	4.42178
0	2250	101.294	171.366	4140.79	60.0114	4.07559
0	2251	0.670344	96.4773	1081.16	40.0431	1.547
0	2251	20.8938	104.608	4136.97	64.6401	4.34823
0	2251	60.3294	165.293	3825.58	57.9633	3.75557
0	2251	90.7101	200.215	5500.14	64.7076	5.01226
0	2252	15.1887	21.1294	5423.88	70.44	5.21666
0	2252	27.4708	80.4572	3495.71	61.3282	3.53458
0	2252	215.049	168.055	4100.19	63.0799	4.29209
0	2253	67.3332	4.85025	2656.63	57.7529	3.71179
0	2253	208.967	12.326	3772.62	62.8769	3.75666
0	2253	115.059	146.107	4201.06	60.8849	4.02052
0	2253	37.3359	171.303	6661.65	70.1226	6.19523
0	2254	22.6872	69.7369	3612.62	62.2865	3.76687
0	2254	130.757	176.309	4114.63	65.3116	4.2392
0	2254	234.531	255.425	276.01	46.0009	0.545742
0	2255	172.044	1.33673	679.44	56.6204	1.31743
0	2255	158.256	8.96564	3977.85	64.1589	4.23429
0	2255	50.2795	33.9603	4062.02	58.8698	4.06686
0	2255	105.325	88.0943	4616.36	64.1161	4.49384
0	2255	30.8633	144.844	4349.64	61.2625	4.16921
0	2255	91.4359	173.721	8343.17	73.1857	6.50977
0	2256	26.1416	71.8328	4154.9	61.1015	4.03207
0	2256	178.875	250.732	5361.5	86.4758	6.91486
0	2257	34.2203	168.393	5778.69	67.194	5.17176
0	2257	221.883	238.368	4907.11	69.1142	5.43645
0	2258	19.533	151.405	4815.73	60.1966	4.36449
0	2258	93.6089	204.575	4502.53	71.4687	5.06319
0	2258	211.97	213.574	6207.97	68.9775	5.74907
0	2259	215.493	39.8925	3902.02	61.9368	3.90008
0	2259	94.6791	221.072	5353.92	68.64	5.58986
0	2259	19.1504	250.22	4308.09	68.3824	5.16466
0	2260	60.9647	116.175	3639.59	59.6654	3.62688
0	2260	217.981	143.204	4221.45	63.0067	4.14454
0	2260	13.3884	232.151	4598.11	63.8626	4.85016
0	2261	220.819	59.1282	3653.52	61.9241	3.81473
0	2262	61.0375	16.3916	4528.67	61.1982	4.15221
0	2262	87.5362	121.053	4011.84	64.7071	3.88715
0	2263	252.317	62.105	3808.4	63.4733	3.56296
0	2263	249.983	144.34	3588.63	59.8104	3.63863
0	2263	60.7593	158.193	3957.27	62.8138	4.14563
0	2264	206.528	19.3536	4023.95	60.969	4.02094
0	2264	63.9591	24.1715	4495.4	65.1507	4.11491
0	2264	22.1451	62.2812	3907.11	58.315	3.73084
0	2264	225.48	255.473	222.31	74.1039	0.442573
0	2265	111.008	19.669	3846.56	59.1779	3.84119
0	2265	216.908	159.527	3840.96	60.9677	3.83237
0	2266	146.46	159.557	4023.65	60.0545	3.85135
0	2266	107.125	195.992	5746.36	70.0776	5.71949
0	2267	253.931	212.615	3393.64	72.2051	4.49662
0	2267	199.484	255.37	534.54	76.3635	1.01029
0	2268	197.147	9.01416	4105.77	60.3789	3.86344
0	2268	163.815	182.786	7187.65	69.112	6.21294
0	2268	26.4396	183.968	5304.13	68.8848	5.43864
0	2268	126.592	216.586	6131.81	68.8968	5.85116
0	2269	203.671	104.368	3874.34	60.5366	3.87427
0	2269	82.5732	152.236	3501.02	62.5181	3.72118
0	2269	156.79	183.947	6397.7	74.3918	6.083
0	2270	29.3121	2.29922	1155.83	57.7917	2.07534
0	2270	219.355	174.875	3702.04	64.9481	3.99805
0	2271	34.0573	12.3685	3816.28	58.712	3.53661
0	2271	106.472	27.7036	4002.94	61.5838	3.87973
0	2271	236.047	63.6694	4057.49	61.4772	4.05869
0	2271	209.279	165.87	4436.89	63.3841	4.31901
0	2272	0.958712	29.2102	1836.75	76.5314	2.35222
0	2272	35.2998	104.021	4105.34	60.3727	3.86173
0	2272	224.032	168.79	3798.39	60.2919	3.89806
0	2272	115.889	188.088	5685.95	67.6899	5.48485
0	2272	249.515	227.86	5112.76	75.1876	6.07456
0	2273	197.274	66.0774	4072.48	59.8895	3.82971
0	2273	239.413	100.855	3796.53	60.2623	3.55947
0	2273	141.137	249.248	5965.15	80.6102	6.58531
0	2274	147.671	0.67027	279.58	46.5965	0.554328
0	2274	223.218	32.4503	3678.9	61.315	3.67489
0	2274	61.1657	150.215	3735.94	58.374	3.84419
0	2274	41.1785	162.54	3853.79	63.1768	3.73358
0	2274	153.986	166.188	4467.09	63.8156	4.27469
0	2275	158.415	55.3988	3626.96	61.4738	3.67207
0	2275	197.032	156.611	3851.33	61.1322	3.84731
0	2276	52.7563	22.926	3893.89	61.8078	3.77402
0	2276	25.4591	71.7868	4092.99	60.1911	3.91752
0	2276	216.24	208.107	4126.3	62.5197	4.2565
0	2276	239.846	223.615	5633.56	67.0662	5.24296
0	2277	199.275	77.1315	3646.51	59.7788	3.80917
0	2277	160.873	172.902	4489.17	67.0026	4.49201
0	2277	79.7648	179.692	4204.59	60.0655	4.21631
0	2277	8.97722	201.03	5589.27	69.8658	5.64171
0	2278	140.49	6.10928	2922.44	59.6415	3.51706
0	2278	85.6654	13.4744	3552.47	63.437	3.76885
0	2278	219.64	217.156	8073.42	76.1643	7.10411
0	2279	129.449	18.346	3469.64	59.8213	3.51005
0	2279	166.261	24.0798	3466.4	56.8263	3.55269
0	2279	107.415	180.069	4898.77	63.6204	4.62831
0	2280	109.727	99.2604	4021.44	62.835	4.01817
0	2280	39.6071	151.855	4292.81	62.2146	4.18152
0	2280	215.494	160.715	3878.92	60.6081	3.99541
0	2280	92.4319	179.915	4251.07	66.423	4.60841
0	2280	142.855	239.163	5621.13	69.3966	5.46559
0	2281	87.303	4.78199	2364.02	54.9773	3.28294
0	2281	50.9433	79.3031	4005.38	61.6212	4.07114
0	2282	55.0356	112.611	4055.22	59.6357	3.81354
0	2283	75.3204	36.0858	3983.94	58.5873	3.80802
0	2283	135.08	44.9187	4087.37	61.9298	3.90479
0	2283	103.321	87.1885	4343.06	62.9428	4.34925
0	2283	97.5	98.5	12.02	12.0216	0.0240432
0	2283	230.729	157.092	4040.79	60.3102	3.96589
0	2283	12.6831	216.573	4358.31	63.1639	4.37262
0	2283	101.165	231.292	5245.03	71.8497	5.82856
0	2283	36.3422	237.493	4954	65.1842	4.91088
0	2284	14.6042	117.12	3980.3	63.1793	3.85911
0	2284	120.865	156.307	4154.63	62.0094	4.36305
0	2284	7.17672	221.699	4212.57	61.9495	4.43097
0	2284	73.9141	241.505	6306.96	72.4938	6.45209
0	2285	178.949	21.0125	4246.87	63.3861	4.16895
0	2285	90.9576	101.527	4435.71	61.6071	4.38792
0	2285	250.867	219.409	8903.73	76.7563	7.04364
0	2286	164.688	57.9183	3956.38	60.8674	3.95398
0	2286	222.477	215.431	5097.08	67.0669	4.93712
0	2286	45.8986	229.084	4799.16	97.9421	7.64781
0	2286	35.317	244.231	5245.02	61.7061	4.76686
0	2287	234.888	53.2637	3843	62.9999	4.01576
0	2287	128.75	153.183	4845.18	65.4754	4.37863
0	2287	162.213	248.728	5442.36	72.5647	5.66139
0	2288	123.276	113.183	3481.97	60.034	3.52359
0	2288	142.312	190.849	5477.8	72.0764	5.79217
0	2288	78.0706	216.411	4478.39	61.3478	4.50332
0	2288	135.806	245.334	8495.11	76.5325	8.02943
0	2289	117.252	2.61691	1709.39	61.0497	2.96716
0	2289	205.037	12.8652	3832.37	60.8313	4.00601
0	2289	254.776	55.7037	1545.57	61.8227	2.45401
0	2289	32.1304	117.618	4489.71	61.5029	4.50768
0	2289	56.4646	152.203	3957.17	61.8308	3.83285
0	2290	8.14269	35.77	4563.49	60.8465	4.06128
0	2290	213.205	196.708	5038.75	66.2993	5.08611
0	2291	213.196	145.264	4153.71	68.0936	4.26573
0	2291	51.5494	184.524	5089.11	61.3146	4.69386
0	2291	177.266	250.571	5032.39	81.1675	6.13515
0	2292	204.111	7.93875	4267.4	61.8464	4.1993
0	2292	30.2808	60.4112	3902.47	61.944	3.96246
0	2292	153.25	129.537	3776.09	62.9348	3.94157
0	2292	253.32	205.627	3648.88	66.3433	4.28472
0	2293	37.3266	87.2763	3807.41	64.5324	3.80034
0	2293	74.6846	127.035	7525.77	61.1851	4.62701
0	2294	127.371	189.821	5479.4	66.822	4.837
0	2295	1.8336	14.0675	4274.44	85.4889	4.89225
0	2295	77.2887	47.5086	3988.05	60.4249	4.05655
0	2295	130.16	195.162	5057.99	67.4398	5.25835
0	2295	58.4713	225.738	5337.22	67.5598	5.29882
0	2296	39.2475	18.4325	3921.06	63.2429	3.98015
0	2296	164.654	42.6398	4083.48	64.8171	4.08429
0	2296	13.594	156.884	3408.81	60.8717	3.61577
0	2296	224.548	165.351	4780.11	62.8962	4.39052
0	2296	42.5478	177.037	6369.19	66.3457	5.20067
0	2296	194.939	175.553	5079.31	65.9651	4.79531
0	2297	56.867	54.8108	3504.89	59.4048	3.72135
0	2297	150.828	66.479	4310.62	64.3375	4.24135
0	2297	73.8221	106.062	4203.6	60.9217	4.01953
0	2297	128.334	130.993	4454.1	62.7338	4.26914
0	2297	211.805	197.53	5362.84	66.2079	5.20787
0	2297	132.213	247.868	5969.01	70.2236	6.09847
0	2298	118.145	3.97363	2015.78	54.4806	3.10577
0	2298	161.932	49.9606	4009.44	61.6838	4.00935
0	2298	76.2116	82.6501	30.41	10.1358	0.0607015
0	2299	214.064	88.8564	4029.67	61.0555	3.91835
0	2299	136.295	144.652	3820.77	59.6995	3.88085
0	2299	4.38736	190.728	6452.39	75.9104	6.24223
0	2299	97.7143	222.102	4417.61	70.1207	4.97038
0	2300	11.9346	0.5	47.04	23.5219	0.0935237
0	2300	26.5983	3.50849	1983.2	56.6627	3.14975
0	2300	82.2005	2.52082	1413.48	56.5391	2.51122
0	2300	176.067	39.1075	3757.51	58.711	3.68383
0	2300	89.303	55.0069	3858.57	57.5906	3.73913
0	2300	40.4389	132.335	4064.15	62.5253	4.1328
0	2301	227.232	70.7756	4277.57	61.9937	4.16803
0	2301	70.2202	113.656	3701.04	61.6839	3.8687
0	2301	228.105	176.311	4386.97	63.5793	4.19816
0	2301	120.194	203.388	5893.81	76.543	6.46262
0	2301	153.602	206.792	5035.81	69.9418	5.19417
0	2302	17.1731	7.34781	3906.44	62.007	4.09896
0	2302	253.101	16.25	3520.4	62.8643	3.66844
0	2302	102.767	70.3682	3817.79	61.5773	3.81069
0	2302	9.87545	120.466	4627.77	65.1799	4.65251
0	2302	146.471	129.244	4056.54	61.4628	4.05846
0	2302	105.918	243.865	6444.07	72.4053	5.84721
0	2303	6.1001	56.8055	4521.35	61.9363	4.0209
0	2303	26.7874	82.7615	3844.75	61.0278	3.66776
0	2303	47.1512	144.718	4356	62.2285	4.36911
0	2303	112.121	187.135	4370.72	64.2753	4.38563
0	2303	101.622	207.181	914.87	65.3477	1.08035
0	2303	175.616	250.266	4580.06	73.872	5.60451
0	2304	136.315	20.7073	4380.41	63.4842	4.38983
0	2304	50.9451	165.268	4891.78	62.7152	4.44025
0	2304	15.6116	168.429	4140.22	62.7306	4.15004
0	2305	182.562	1.80286	971.3	53.9613	1.811
0	2305	9.11229	44.678	4464.01	63.7716	4.47778
0	2305	245.33	154.6	4200.71	65.6361	4.31715
0	2306	185.868	62.942	3589.57	58.8454	3.57746
0	2306	47.6086	143.991	3961.26	62.8772	3.89166
0	2306	118.661	181.933	5929.44	66.6229	5.25023
0	2306	135.763	191.402	5354.98	66.9373	4.92989
0	2306	136.838	232.772	6770.96	75.2328	7.45405
0	2307	232.576	51.7309	4312.43	63.4181	4.12243
0	2307	121.108	89.2568	3826.13	59.7833	3.64928
0	2307	66.4612	135.412	4035.66	62.0871	4.17279
0	2307	133.058	179.159	6740.58	69.4905	5.57276
0	2308	141.091	0.5	169.61	56.5377	0.331303
0	2308	121.97	55.0879	4068.27	64.5757	4.06177
0	2308	29.0126	90.3583	4465.92	62.9003	4.02843
0	2308	251.134	162.486	3777.09	62.9516	3.7632
0	2308	95.9103	186.24	4363.39	62.3341	4.38049
0	2308	167.525	217.401	5070.7	71.4183	5.44727
0	2308	252.217	236.124	4711.34	62.8179	4.46563
0	2309	21.5604	22.6683	3729.42	61.1381	3.60964
0	2309	243.142	43.0682	3873.91	57.8195	3.69774
0	2310	224.59	20.3496	3904.18	61.0028	3.89797
0	2310	231.277	42.6895	4522.16	62.8077	4.07677
0	2310	30.8206	146.532	3847.3	63.0704	3.83792
0	2310	51.2334	238.966	7695.33	71.2531	6.85323
0	2311	191.755	167.758	4625.5	63.3631	4.44158
0	2312	10.6569	67.4994	4654.05	64.6396	4.46448
0	2312	176.575	83.588	3717.35	59.0056	3.54652
0	2312	169.771	164.739	4029.74	61.0566	3.85653
0	2312	247.158	217.615	6860.09	72.2115	6.56111
0	2313	68.2304	10.383	3743.57	59.4218	3.79623
0	2313	114.287	94.4109	4018.95	58.2457	3.84659
0	2313	32.6824	97.9651	3826.3	61.7145	3.82085
0	2313	162.164	139.365	4326.6	64.5762	4.2551
0	2313	225.039	138.919	4011.76	62.6838	4.12996
0	2313	226.078	176.198	4870.1	65.8122	4.47313
0	2313	64.0969	203.804	5305.6	67.1595	5.1118
0	2314	222.241	121.161	3853.78	56.6732	3.7405
0	2314	182.549	218.183	4791.85	67.4909	4.95853
0	2314	222.036	244.168	5554.75	72.1396	5.8601
0	2315	49.7865	67.7209	3947.12	61.6737	3.76603
0	2315	89.2553	83.9453	3538.46	61.008	3.57878
0	2315	125.814	172.575	5801.83	65.1891	4.73648
0	2315	100.79	254.286	2780.91	84.2699	4.50767
0	2316	186.511	97.6702	7496.1	59.9688	9.71214
0	2316	51.5723	226.881	6307.16	67.0974	5.42948
0	2316	43.8064	253.444	2533.85	74.525	4.37969
0	2316	56.5	255.5	69.3	69.2987	0.138597
0	2317	173.344	74.7738	3765.44	60.7328	3.86313
0	2317	88.1061	203.07	4991.14	66.5485	4.72027
0	2317	128.266	248.387	4985.61	80.4131	6.24639
0	2318	23.3958	37.7717	6973.74	69.0469	5.25941
0	2318	85.6314	36.9036	3945.03	59.7732	3.87071
0	2319	68.1322	146.809	4364.55	61.4726	4.24775
0	2319	161.276	212.387	5019.51	71.7073	5.20275
0	2319	45.8802	218.03	4455.09	61.0286	4.27768
0	2319	38.1568	246.607	4989.3	65.6487	5.28544
0	2320	87.6321	61.6633	3636.21	63.7931	3.61699
0	2320	131.888	177.682	4824.79	62.6596	4.55747
0	2321	74.3721	91.158	4291.64	64.0543	4.36517
0	2321	114.389	93.0703	3653.05	60.8841	3.75912
0	2322	121.108	91.5104	3674.86	59.2719	3.55595
0	2323	9.54652	21.7619	3601.87	61.0486	3.88913
0	2323	127.488	86.13	4562.19	62.4958	4.37803
0	2323	251.377	200.702	4862.41	67.5334	4.66306
0	2324	236.073	6.00628	3313.28	62.5146	4.0035
0	2324	161.5	3.5	12.51	12.5062	0.0250124
0	2324	141.463	102.761	4295.68	62.2562	4.11642
0	2324	190.485	167.694	4615.53	65.0075	4.4229
0	2324	253.425	169.657	3539.58	68.0688	3.94381
0	2325	99.408	0.5	131.81	43.9372	0.257466
0	2325	114.365	5.06345	2653.3	56.4532	3.64604
0	2325	39.8813	161.022	3652.33	57.9735	3.54141
0	2326	223.2	6.92955	3675.92	63.3779	3.94698
0	2326	234.629	40.714	3871.44	59.5606	3.53393
0	2326	147.259	123.208	3669.56	61.1593	3.71519
0	2326	42.5739	154.472	4289.92	63.087	4.3047
0	2326	179.601	175.303	4048.06	64.2549	4.2438
0	2326	237.542	254.293	1650.31	82.5155	3.08348
0	2327	215.355	61.045	3785.43	59.1473	3.84032
0	2327	191.548	108.968	3991.25	60.4735	3.92307
0	2327	245.838	164.699	4363.41	62.3344	4.37622
0	2327	156.061	197.144	5611.36	65.2484	5.10201
0	2327	30.0541	248.198	5197.03	69.2938	5.398
0	2327	97.1134	252.018	3083.11	83.3274	4.84563
0	2327	183.9	252.686	2620.03	77.0598	4.14509
0	2327	206.403	254.704	926.93	84.2668	1.7965
0	2328	241.871	21.1924	6730.37	47.0655	9.10588
0	2328	164.89	37.5346	3751.82	62.5304	3.73959
0	2328	209.277	122.146	3896.46	62.8461	4.00602
0	2328	15.9904	169.759	6395.51	66.6199	5.68403
0	2328	241.446	214.229	4540.81	64.8688	4.80386
0	2328	53.1207	242.584	6209.46	66.058	6.14066
0	2329	93.359	22.7546	3968.37	61.0519	3.79055
0	2329	254.09	65.8939	2447.63	66.1521	3.26674
0	2329	149.255	120.768	3807.01	61.4034	3.86246
0	2329	100.705	252.905	3299.46	82.4866	5.14466
0	2330	179.293	25.3402	3768.98	58.8903	3.82587
0	2330	10.6905	159.917	3767.08	62.7846	4.00781
0	2330	110.047	186.921	4589.1	66.5087	4.83184
0	2330	131.18	236.413	5956.98	69.2672	5.66545
0	2331	230.383	18.1554	3861.64	59.4099	3.86006
0	2331	203.538	102.658	3766.04	58.8444	3.59386
0	2331	116.186	167.032	4225.42	60.3631	4.11694
0	2331	180.05	179.124	5725.57	68.1616	5.19894
0	2331	119.12	223.595	5614.29	71.9781	6.1536
0	2331	104.529	240.541	7252.18	73.2543	7.07694
0	2332	36.3337	76.7416	3763.68	58.8074	3.59184
0	2332	167.813	98.0215	4323.62	64.5317	4.13416
0	2332	84.9512	170.213	3595.22	58.938	3.58577
0	2333	104.136	21.0547	3989.28	60.4436	3.87473
0	2333	193.102	67.3671	3669.72	59.189	3.595
0	2333	217.634	96.7647	4181.57	61.4937	3.76839
0	2333	192.319	153.503	5756.1	65.4102	5.02619
0	2333	47.1644	194.299	4635.04	66.2149	5.12652
0	2333	102.035	238.17	6003.96	76.9739	6.48561
0	2334	42.6381	215.598	6689.81	68.2634	5.63068
0	2335	8.59809	5.05622	3312.34	59.1489	4.33615
0	2335	61.5538	4.85345	2702.45	58.7488	3.69911
0	2335	162.743	142.309	4117.5	64.3359	4.18769
0	2335	65.8803	163.823	3829.44	60.7847	3.93003
0	2335	171.018	169.397	3655.29	61.954	3.81644
0	2335	165.925	189.937	34.02	8.50466	0.0680215
0	2336	2.44147	29.2524	6127.64	82.8059	5.54697
0	2336	205.843	197.132	7277.96	73.5148	6.56081
0	2336	144.578	250.551	4867.22	77.2574	5.75453
0	2337	163.305	54.1993	3517.28	60.6428	3.85224
0	2338	182.957	25.4324	3870.87	59.5518	3.6949
0	2338	154.126	84.4737	4015.67	59.9354	4.08503
0	2338	177.816	89.0822	4187.3	60.6855	4.00785
0	2338	137.634	155.617	3923.77	61.3089	3.9255
0	2339	160.431	43.1808	3860.37	62.264	3.85119
0	2339	31.8188	62.661	3733.21	61.2002	3.90973
0	2340	53.8449	31.4466	3342.76	57.6337	3.3256
0	2340	174.187	80.8811	3846.61	62.0421	3.60376
0	2340	217.449	150.021	3625.48	62.5083	3.85235
0	2340	115.688	211.685	5218.31	65.2289	4.95516
0	2341	152.752	15.1579	3880.11	62.5824	4.05521
0	2341	99.1852	138.377	3974.95	60.2265	4.04007
0	2341	242.392	171.55	4163.24	63.0794	3.98516
0	2341	149.18	239.272	5545.8	67.6318	5.63221
0	2342	233.517	158.629	4050.49	63.289	4.16074
0	2342	192.095	160.212	3853.65	60.2132	3.74823
0	2342	82.9206	220.064	6247.84	75.2751	6.65594
0	2343	231.754	19.0225	7964.7	61.7419	9.31148
0	2343	159.042	50.1932	3734.75	60.2378	3.72404
0	2343	6.69113	176.383	4186.42	68.6298	4.53155
0	2343	59.1239	234.447	5539.53	66.7414	5.35717
0	2344	20.5539	73.0872	3826.98	60.7457	3.65041
0	2344	162.488	146.448	4446.52	61.7572	4.29902
0	2344	50.9869	161.861	4021.71	62.8392	3.83864
0	2344	84.0645	174.822	4062.6	61.5546	4.13462
0	2344	5.2803	244.906	4714.12	63.7043	4.53019
0	2345	235.276	190.156	4652.44	69.4394	4.62959
0	2346	97.7164	2.63708	1267.09	57.5951	2.28272
0	2346	17.7061	126.646	3958.1	59.9713	3.96244
0	2346	126.035	132.79	3804.58	62.3702	3.97526
0	2347	90.5345	123.246	4286.08	66.9701	4.2873
0	2347	83.8668	146.736	3697.02	58.6828	3.69433
0	2347	106.153	219.441	5203.56	70.3184	5.67418
0	2347	217.639	223.236	5166.1	70.7685	5.83391
0	2348	106.881	29.0427	4132.51	61.6792	3.94835
0	2349	139.477	43.8479	3790.18	57.427	3.55688
0	2349	240.227	101.998	4072.06	60.7771	4.00197
0	2349	75.5141	145.001	3669.98	59.1932	3.66429
0	2350	10.5101	2.57024	1408.92	58.7052	2.49392
0	2350	90.9154	88.2447	4402.66	62.8952	4.49456
0	2350	97.5	99.5	7.15	7.14961	0.0142992
0	2350	49.2047	184.063	5768.4	93.0387	6.10963
0	2350	189.33	223.246	5306.58	69.8235	5.35576
0	2351	153.536	42.548	4172.88	63.2254	4.24757
0	2351	196.21	153.545	3896.43	60.8817	3.82813
0	2351	72.2486	157.368	4107.34	60.402	4.11241
0	2351	107.155	190.356	5091.3	66.9908	5.12336
0	2352	220.003	99.6601	3932.75	60.5039	3.81456
0	2353	253.356	27.4111	3409.25	59.8114	3.62229
0	2353	112.554	75.7581	3699.25	58.7183	3.62393
0	2353	18.9587	96.3241	3883.28	63.6603	3.94027
0	2353	239.098	101.753	3816.32	59.6301	3.69753
0	2354	140.971	40.3051	3930.76	61.4181	3.74973
0	2354	90.7624	45.8739	3669.48	61.1579	3.83773
0	2354	195.064	62.1507	3801.34	64.4296	3.85001
0	2354	203.361	180.624	4868.48	66.6916	4.97964
0	2354	211.385	183.974	6236.54	71.6843	5.93158
0	2355	6.42079	1.60851	897.21	59.8139	1.71769
0	2355	148.778	47.751	3793.75	61.1896	3.78578
0	2355	21.4008	79.9623	3973.27	65.1355	4.22958
0	2355	136.008	161.607	3866.06	62.3558	3.96894
0	2355	80.2136	252.639	2558.25	69.1418	3.97679
0	2356	108.508	114.453	4024.06	63.8739	4.06329
0	2357	134.218	3.66147	2004.18	57.2622	3.08272
0	2358	85.9188	12.1674	3822.69	61.6563	3.88312
0	2358	133.692	119.084	4351	67.9844	4.55938
0	2358	101.907	182.081	5207.89	65.9226	5.34201
0	2358	190.68	230.206	7253.52	76.3529	7.40539
0	2359	205.339	6.96627	3459.42	59.6452	3.78724
0	2359	167.614	61.9384	4025.74	61.9344	3.77549
0	2359	62.7844	69.2616	4665.57	64.7996	4.40297
0	2359	216.612	69.2462	3945.73	60.7035	3.93951
0	2359	220.667	82.3704	4023.02	60.045	3.87772
0	2359	250.053	104.171	5734.62	66.6816	5.36043
0	2359	156.996	126.676	4121.94	61.5215	4.12619
0	2359	0.976521	166.308	2045.02	97.3818	3.23802
0	2359	0.5	173.5	4.05	4.05164	0.00810328
0	2360	243.427	113.018	3858.72	62.2374	3.85451
0	2360	20.096	234.747	4026.91	61.0138	4.30904
0	2361	255.5	8.5	8.57	8.56526	0.0171305
0	2361	241.876	22.6151	4084.23	60.9587	4.01506
0	2361	69.6007	26.3123	4256.53	61.6889	4.1852
0	2361	22.8471	27.7569	3987.85	62.3101	3.86715
0	2361	253.671	76.9761	2946.59	65.4799	3.49305
0	2361	126.692	134.155	3436.7	58.2491	3.427
0	2361	144.779	240.532	6094.79	70.8697	5.90156
0	2362	137.255	119.671	4429.35	64.1935	4.44033
0	2362	6.80256	205.728	5020.27	66.0562	4.75382
0	2362	226.075	243.317	6255.96	73.5996	6.52837
0	2362	192.442	247.831	6878.05	76.4228	6.61636
0	2363	103.606	111.293	4112.5	59.6015	4.12582
0	2363	97.0263	150.831	3956.96	61.8275	3.84633
0	2363	223.299	175.457	7344.25	69.2854	4.84426
0	2363	183.901	244.323	5977.86	68.711	5.9524
0	2364	240.951	3.00066	1526.26	58.7023	2.58024
0	2364	179.432	158.794	3831.75	58.0569	3.83499
0	2365	138.619	1.02196	497.59	55.2874	0.963511
0	2365	34.804	99.9742	3994.7	65.4869	4.18188
0	2365	196.194	131.517	3772.17	58.0334	3.83229
0	2365	13.334	135.468	3842.87	64.0478	3.89369
0	2365	204.957	245.427	5990.95	75.8348	6.71152
0	2366	206.093	50.1062	3716.24	58.9879	3.53884
0	2366	43.5398	102.857	4450.73	62.6864	4.26585
0	2366	247.002	108.609	3475.53	62.063	3.71638
0	2366	195.798	129.412	3680.48	61.3413	3.7879
0	2366	140.926	175.056	6223.66	69.9287	5.6729
0	2367	48.8629	7.5	13.56	6.77997	0.0269573
0	2367	170.303	62.7405	3450.46	58.4824	3.49198
0	2367	72.5837	200.911	5610.08	65.2334	4.97911
0	2368	164.854	11.5066	4074.79	64.6792	4.07333
0	2368	22.7837	24.3215	4137.53	62.6898	4.2184
